name,price,url,category,city
Aluminium Wheel Scrap,,,aluminium-wheel-scrap,"
               Ludhiana "
Aluminium Wheel Scrap,,,aluminium-wheel-scrap,"
               Pinjore, Dist. Panchkula "
Aluminium Wheel Scrap,,,aluminium-wheel-scrap,"
               Main J.P. Nagar, Bengaluru "
Aluminium Wheel Scrap,,,aluminium-wheel-scrap,"
               Mahbubnagar, Dist. Mahabub Nagar "
Aluminium Wheel Scrap,,,aluminium-wheel-scrap,"
               Daskroi  Ahmedabad, Ahmedabad "
Aluminium Wheel Scrap,,,aluminium-wheel-scrap,"
               Yamuna Nagar "
Aluminium Wheel Scrap,,,aluminium-wheel-scrap,"
               Unnao "
Aluminium Wheel Scrap,,,aluminium-wheel-scrap,"
               Muzaffarpur "
Aluminium Wheel Scrap,,,aluminium-wheel-scrap,"
               Agra "
Aluminium Wheel Scrap,,,aluminium-wheel-scrap,"
               Sasaram, Dist. Rohtas "
Aluminium Wheel Scrap,,,aluminium-wheel-scrap,"
               ,Uttam Nagar West, New Delhi "
Aluminium Wheel Scrap,,,aluminium-wheel-scrap,"
               Gummidipoondi, Dist. Tiruvallur "
Aluminum Alloy Wheel Scrap,,,aluminium-wheel-scrap,"
               Somnath Nagar, Vadodara "
Aluminium Wheel Scrap,,,aluminium-wheel-scrap,"
               Bilaspur, Dist. Yamuna Nagar "
Aluminium Wheel Scrap,,,aluminium-wheel-scrap,"
               Patdi, Dist. Surendra Nagar "
Aluminium Wheel Scrap,,,aluminium-wheel-scrap,"
               Taluka-Daskroi, Ahmedabad "
Aluminium Wheel Scrap,,,aluminium-wheel-scrap,"
               Gondal, Dist. Rajkot "
Aluminium Wheel Scrap,,,aluminium-wheel-scrap,"
               Guwahati, Dist. Kamrup "
Aluminium Wheel Scrap,,,aluminium-wheel-scrap,"
               Rajkot "
Aluminium Wheel Scrap,,,aluminium-wheel-scrap,"
               Jaisalmer "
Aluminium Wheel Scrap,,,aluminium-wheel-scrap,"
               Link Roadmankhurd Mumbai, Thane "
Aluminium Wheel Scrap,,,aluminium-wheel-scrap,"
               Rajpura, Dist. Patiala "
Aluminium Wheel Scrap,,,aluminium-wheel-scrap,"
               Kachchh, Ahmedabad "
Aluminium Wheel Scrap,,,aluminium-wheel-scrap,"
               Gurugram "
Aluminium Wheel Scrap,,,aluminium-wheel-scrap,"
               Ghaziabad, Ghaziabad "
Aluminium Wheel Scrap,,,aluminium-wheel-scrap,"
               Kerala, Aligarh "
Aluminium Wheel Scrap,,,aluminium-wheel-scrap,"
               Kolhapur "
Aluminium Wheel Scrap,,,aluminium-wheel-scrap,"
               Talegaon Dabhade Ordnance Deopt, Talegaon Dabhade, Dist. Pune "
Aluminium Wheel Scrap,,,aluminium-wheel-scrap,"
               Sihor, Dist. Bhavnagar "
Aluminium Wheel Scrap,,,aluminium-wheel-scrap,"
               Lucknow "
Aluminium Wheel Scrap,,,aluminium-wheel-scrap,"
               Robertsonpet, Dist. Kolar "
Aluminium Wheel Scrap,,,aluminium-wheel-scrap,"
               Wadhwan, Dist. Surendra Nagar "
Aluminium Alloy Wheel Scrap Troma,,,aluminium-wheel-scrap,"
               Ghaziabad Sector-6, Muradnagar, Dist. Ghaziabad "
Aluminium Wheel Scrap,,,aluminium-wheel-scrap,"
               Jammu "
Aluminium Wheel Scrap,,,aluminium-wheel-scrap,"
               Shivaji Kutir Mandal Kurla, Mumbai "
Aluminium Wheel Scrap,,,aluminium-wheel-scrap,"
               Koderma "
Aluminium Wheel Scrap,,,aluminium-wheel-scrap,"
               Dadri, Dist. Gautam Buddha Nagar "
Aluminium Wheel Scrap,,,aluminium-wheel-scrap,"
               Industrial Estate Kathwada  Ahmedabad, Ahmedabad "
Aluminium Wheel Scrap,,,aluminium-wheel-scrap,"
               Peelamedu, Coimbatore "
Aluminium Wheel Scrap,,,aluminium-wheel-scrap,"
               Dehgam, Dist. Gandhi Nagar "
Aluminium Wheel Scrap,,,aluminium-wheel-scrap,"
               Deoria "
Aluminium Wheel Scrap,,,aluminium-wheel-scrap,"
               Mangaluru, Dist. Dakshina Kannada "
Aluminium Wheel Scrap,,,aluminium-wheel-scrap,"
               Kolkata "
Aluminium Wheel Scrap,,,aluminium-wheel-scrap,"
               Saharanpur "
Aluminium Wheel Scrap,,,aluminium-wheel-scrap,"
               Chitradurga "
Aluminum Alloy Wheel Scrap,,,aluminium-wheel-scrap,"
               New Delhi "
Aluminium Wheel Scrap,,,aluminium-wheel-scrap,"
               Palghar, Dist. Thane "
Aluminium Wheel Scrap,,,aluminium-wheel-scrap,"
               Palej, Dist. Bharuch "
Aluminium Wheel Scrap,,,aluminium-wheel-scrap,"
               Mungeli, Dist. Bilaspur "
Aluminium Wheel Scrap,,,aluminium-wheel-scrap,"
               Salem "
Aluminium Wheel Scrap,,,aluminium-wheel-scrap,"
               Bhiwani "
Aluminium Wheel Scrap,,,aluminium-wheel-scrap,"
               Jaipur "
Aluminium Wheel Scrap,,,aluminium-wheel-scrap,"
               Jamnagar "
Aluminium Wheel Scrap,,,aluminium-wheel-scrap,"
               Chak Alampur, Dist. South 24 Parganas "
"Aluminum Coil Scraps, For Metal Industry",₹38/ Kg,https://www.indiamart.com/proddetail/coil-scraps-2849602851033.html,aluminium-coil-scraps,Ahmedabad 
"Gray Aluminum Coil Scrap, For Melting",₹145/ Kilogram,https://www.indiamart.com/proddetail/aluminum-coil-scrap-17920903355.html,aluminium-coil-scraps,New Delhi 
"Material Grade: 304 Silver Aluminium Coil Scraps, Thickness: 10 mm",₹120/ Kg,https://www.indiamart.com/proddetail/silver-aluminium-coil-scraps-2852086146930.html,aluminium-coil-scraps,"Seraikela, Dist. Seraikela-Kharsawan "
"Black AC Aluminum Coils Scrap, For Industrial",₹360/ Kg,https://www.indiamart.com/proddetail/ac-aluminum-coils-scrap-27013770148.html,aluminium-coil-scraps,"Sohna, Dist. Gurugram "
ALUMINIUM SCRAP,₹165/ Kg,https://www.indiamart.com/proddetail/aluminium-scrap-2851746101948.html,aluminium-coil-scraps,"Byculla, Mumbai "
"Silver 5mm Aluminium Coil Scraps, For Automobile Industry",₹144/ Kilogram,https://www.indiamart.com/proddetail/5mm-aluminium-coil-scraps-17449635755.html,aluminium-coil-scraps,"Madri, Udaipur "
"Silver Aluminium Coil Scraps, For Used For Recycling",₹100/ Kg,https://www.indiamart.com/proddetail/aluminium-coil-scraps-18858445591.html,aluminium-coil-scraps,Thane 
"Brown And Silver Aluminum Coil Scrap, For Melting",₹105/ Kg,https://www.indiamart.com/proddetail/aluminum-coil-scrap-2849823205633.html,aluminium-coil-scraps,"Navi Mumbai, Dist. Thane "
"Silver Aluminium Coil Scrap, For Automobile Industry","₹4,500/ Bag",https://www.indiamart.com/proddetail/aluminium-coil-scrap-21218805112.html,aluminium-coil-scraps,Lucknow 
Silver Aluminium Coil Scraps For Melting,₹150/ Unit,https://www.indiamart.com/proddetail/aluminium-coil-scraps-20445235255.html,aluminium-coil-scraps,"Shimla Puri, Ludhiana "
"Gp Coil Scrap, Packaging Type: Bundle, Thickness: 24 Guage",₹26/ Kg,https://www.indiamart.com/proddetail/gp-coil-scrap-22141774312.html,aluminium-coil-scraps,"Chaukiya, Ghazipur "
Aluminum Coil Scrap,₹220/ Kg,https://www.indiamart.com/proddetail/aluminum-coil-scrap-25459983273.html,aluminium-coil-scraps,New Delhi 
Aluminium Coil Scrap,₹250/ Kilogram,https://www.indiamart.com/proddetail/aluminium-coil-scrap-27097249355.html,aluminium-coil-scraps,Mumbai 
Aluminum Coil Scrap,₹105/ Kilogram,https://www.indiamart.com/proddetail/aluminum-coil-scrap-18199688097.html,aluminium-coil-scraps,"Dhela Basti, Kashipur, Dist. Udham Singh Nagar "
"Aluminium Aluminum Coil Scrap, For Automobile Industry",₹117/ Kg,https://www.indiamart.com/proddetail/aluminum-coil-scrap-22620073330.html,aluminium-coil-scraps,"Noida, Dist. Gautam Buddha Nagar "
Aluminium Coil Scrap,₹138/ Kg,,aluminium-coil-scraps,"Makarpura, Vadodara "
Aluminium Coil Scrap,₹100/ Kg,https://www.indiamart.com/proddetail/aluminium-coil-scrap-22180515373.html,aluminium-coil-scraps,"Village Jharsa, Gurgaon, Dist. Gurugram "
Aluminum Coil Scrap,₹120/ Kilogram,https://www.indiamart.com/proddetail/aluminum-coil-scrap-19101578288.html,aluminium-coil-scraps,"Kuchera, Nagaur "
Aluminium Coil Scraps,₹115/ Kilogram,https://www.indiamart.com/proddetail/aluminium-coil-scraps-18062201730.html,aluminium-coil-scraps,"Paschim Vihar, Delhi "
"ALUMINIUM SCRAP (TENSE), For Melting, Size: Foundry Size","₹1,20,000/ Metric Ton",https://www.indiamart.com/proddetail/aluminium-scrap-tense-21755509297.html,aluminium-coil-scraps,"Sirhind Side, Mandi Gobindgarh, Dist. Fatehgarh Sahib "
aluminium scrap,₹125/ Kilogram,https://www.indiamart.com/proddetail/aluminium-scrap-20118064088.html,aluminium-coil-scraps,"Sankalp Complex 3, Rajkot "
Aluminium Coil Scraps,Aluminium Coil Scrap,,aluminium-coil-scraps,"Mahadev Nagar, Surat "
"Silver ALUMINIUM LITHO SHEET SCRAP, For Melting",Material:  Aluminium,https://www.indiamart.com/proddetail/aluminium-litho-sheet-scrap-21653503988.html,aluminium-coil-scraps,Jaipur 
"Aluminium Winding Coil Scraps, For Machinery",Material:  Aluminium,https://www.indiamart.com/proddetail/aluminium-winding-coil-scraps-24229484048.html,aluminium-coil-scraps,Bengaluru 
Coil Metal Scrap,,,aluminium-coil-scraps,"Mayapuri, Delhi "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"GIDC Kathwada, Daskroi, Dist. Ahmedabad "
Aluminum Coil Scrap,,https://www.indiamart.com/proddetail/aluminum-coil-scrap-13748497473.html,aluminium-coil-scraps,Ahmedabad 
GP Coil Scrap,,https://www.indiamart.com/proddetail/gp-coil-scrap-20225186488.html,aluminium-coil-scraps,"Redhills, Chennai "
Aluminum Coil Scrap,,,aluminium-coil-scraps,"Loni Kalbhor, Aurangabad "
Aluminium Coil Scrap,,https://www.indiamart.com/proddetail/aluminium-coil-scrap-10827155062.html,aluminium-coil-scraps,Damoh 
Troma Aluminium Scrap,Color:  Grey,https://www.indiamart.com/proddetail/troma-aluminium-scrap-19731251597.html,aluminium-coil-scraps,"A. V. Lawrence Road, Margao, Dist. South Goa "
Aluminium Scrap,,,aluminium-coil-scraps,"40 Foota Road, Delhi "
"Aluminum Gray Aluminium Wire Scrap, For Machinery",Material:  Aluminum,https://www.indiamart.com/proddetail/aluminium-wire-scrap-24356899391.html,aluminium-coil-scraps,"Yeswanthpur, Bengaluru "
Metal Aluminum Coil Scrap,₹280/ Kg,,aluminium-coil-scraps,"Memnagar, Ahmedabad "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"Minto Park, Kolkata "
Aluminium Coil Scraps,,,aluminium-coil-scraps,Pune 
Aluminium Coil Scraps,"₹1,000/ Kg",,aluminium-coil-scraps,"Bhagwanpur, Dist. Haridwar "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"Chhatral, Kalol, Gandhinagar, Dist. Gandhi Nagar "
Coil tread,,,aluminium-coil-scraps,"Bowenpally, Hyderabad "
Coil Scrap,Aluminium Coil Scraps,,aluminium-coil-scraps,"Bhayandar West, Mumbai "
AC Aluminum Coils Scrap,Aluminium Coil Scrap,,aluminium-coil-scraps,Rewari 
Chiller Coil Scrap,,,aluminium-coil-scraps,"Kurla West Tar, Mumbai "
Aluminium Coil Scraps,,,aluminium-coil-scraps,Bengaluru 
Gp Coil Scrap,₹86/ Kg,,aluminium-coil-scraps,"Chalakudy, Kochi, Dist. Ernakulam "
ALUMINIUM COIL SCRAPS,,,aluminium-coil-scraps,"Mysore, Dist. Mysuru "
Aluminium Coil Scraps,,,aluminium-coil-scraps,Haridwar 
Coils Scrap,,,aluminium-coil-scraps,"Kurla West, Mumbai "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"Kumbharwada, Bhavnagar "
Scrap Aluminium,Aluminium Scrap Buyer,,aluminium-coil-scraps,"Bhopal, Madhya Pradesh, Bhopal "
Aluminium Scraps,,,aluminium-coil-scraps,Madurai 
Aluminium scrap,,,aluminium-coil-scraps,Faridabad 
Aluminium Scraps,,,aluminium-coil-scraps,"Sagatara, Ahmedabad "
Aluminium Door siliding,,,aluminium-coil-scraps,"Pataudi, Gurgaon, Dist. Gurugram "
Aluminium Scrap,Aluminium Scraps,,aluminium-coil-scraps,"Devi Nagar, Bellary, Dist. Ballari "
Aluminium Scrap,,,aluminium-coil-scraps,Rewa 
Aluminium Scrap,,,aluminium-coil-scraps,"Surajgarh Town, Surajgarh, Dist. Jhunjhunu "
Aluminium Scrap 6063,,,aluminium-coil-scraps,"CHIKHLI, Pune "
Aluminium Scrap Tt,,,aluminium-coil-scraps,"Rahanal, Thane "
Aluminum Coil Scrap,,,aluminium-coil-scraps,"uppilipalayam, Coimbatore "
Aluminium Coil Scraps,"₹5,000/ Kg",,aluminium-coil-scraps,"Mamurdi, Pune "
Aluminium Scraps,₹150/ Kg,,aluminium-coil-scraps,"Satpur Ambad nashik, Nashik "
Aluminium Scrap For Sale,₹150/ kg,,aluminium-coil-scraps,"Railway Road, Meerut "
Aluminium wire scrap (Coil),,,aluminium-coil-scraps,"Girgaon, Mumbai "
Aluminium Rod Scrap,"₹20,000/ Metric Ton",,aluminium-coil-scraps,Raigad 
Scrap aluminium,₹130/ Kilogram,,aluminium-coil-scraps,"Silchar, Dist. Cachar "
Aluminium Scrap,₹100/ Kilogram,,aluminium-coil-scraps,Ambala 
Aluminium Scrap,,,aluminium-coil-scraps,Auraiya 
Selling Aluminium Scrap,₹130/ Kilogram,,aluminium-coil-scraps,New Delhi 
Aluminium Coil Scraps,,,aluminium-coil-scraps,"Chattarpur, New Delhi "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"Ambad, Nashik "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"363 School Block, Delhi "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"Dahisar, Mumbai "
Aluminium Scrap,₹140/ Kilogram,,aluminium-coil-scraps,Mumbai 
Aluminium Scrap,,,aluminium-coil-scraps,Mumbai 
Aluminium Scrap,,,aluminium-coil-scraps,Bareilly 
Aluminium Scrap 6063,₹136/ Kilogram,,aluminium-coil-scraps,"sarai meera, Kannauj "
Aluminium Scrap,₹125/ Kilogram,,aluminium-coil-scraps,"Ashok Vihar, Panipat "
"Silver Aluminium Scrap, For Automobile Industry",Color:  Silver,,aluminium-coil-scraps,"Gazipur, Faridabad "
Aluminium Scrap,₹135/ Kilogram,,aluminium-coil-scraps,"Farsara, Dalkhola, Dist. North Dinajpur "
Old Aluminium Scrap,₹140/ Kilogram,,aluminium-coil-scraps,"kalla, Vijayawada, Dist. Krishna "
Aluminium Scrap,Color:  Silver,,aluminium-coil-scraps,"Udumalpet, Dist. Tiruppur "
Aluminium Scrap,₹550/ Kg,,aluminium-coil-scraps,"Sakinaka, Mumbai "
Aluminium (Talk),,https://www.indiamart.com/proddetail/aluminium-talk-1902912912.html,aluminium-coil-scraps,"Mahakali Caves Road, Andheri (East), Mumbai "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"Town Hall, Coimbatore "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"Shriram Nagar, Mumbai "
Aluminum Coil Scrap,,,aluminium-coil-scraps,"Incholi kuwa Patti kadir caloni, Meerut "
Coil Scrap,Coil Scrap,,aluminium-coil-scraps,"Sahabad, Delhi "
Aluminum Coil Scraps,,,aluminium-coil-scraps,"Anand Nagar, Pune "
ALuminum Silver Aluminium Scrap,₹166/ Kg,https://www.indiamart.com/proddetail/aluminium-scrap-19470528930.html,aluminium-coil-scraps,"Azad Maidan, Mumbai "
Aluminium Coil Scraps,₹185/ Kilogram,https://www.indiamart.com/proddetail/aluminium-coil-scraps-20699248991.html,aluminium-coil-scraps,"Nangloi, Delhi "
Steel Gray Coil Scrap,Material:  Steel,https://www.indiamart.com/proddetail/coil-scrap-23445435088.html,aluminium-coil-scraps,Palwal 
Aluminum Coil Scrap,₹37/ Kg,,aluminium-coil-scraps,"Kothagudem, Dist. Khammam "
Aluminium Turning Scrap,₹98/ kg,,aluminium-coil-scraps,Visakhapatnam 
Ash Aluminium Coil Scraps,₹55/ Kg,https://www.indiamart.com/proddetail/aluminium-coil-scraps-2851509153191.html,aluminium-coil-scraps,Nellore 
Aluminium Alloy Scrap,₹100/ Kg,,aluminium-coil-scraps,Pune 
Metal Scrap Aluminium,,,aluminium-coil-scraps,"
               Vijayrajnagar, Bhavnagar "
Aluminium Scraps,,,aluminium-coil-scraps,"
               Begum Bazaar, Hyderabad "
Aluminium Scrap,,,aluminium-coil-scraps,"
               Baikampady, Mangalore, Dist. Dakshina Kannada "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Ludhiana, Punjab, Ludhiana "
Aluminium Scrap,,,aluminium-coil-scraps,"
               Faridabad "
Aluminium Scrap,,,aluminium-coil-scraps,"
               Chhipitola, Agra "
Aluminium Scrap,,,aluminium-coil-scraps,"
               Shahibag, Ahmedabad "
Aluminium Scraps,,,aluminium-coil-scraps,"
               Gopalganj "
Metal Scrap Aluminium,,,aluminium-coil-scraps,"
               Kukatpally, Hyderabad "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Moradabad "
Aluminium Scrap,,,aluminium-coil-scraps,"
               Shahpur Darwaja, Ahmedabad "
Aluminium Metal Scrap,,,aluminium-coil-scraps,"
               Rajaji Nagar, Bengaluru "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Saharanpur "
Aluminium Scraps,,,aluminium-coil-scraps,"
               Musakhedi, Indore "
Aluminium Scrap,,,aluminium-coil-scraps,"
               Alipur, Delhi "
Aluminium Scraps,,,aluminium-coil-scraps,"
               Uppalwadi MIDC, Nagpur "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Ahmedabad "
Aluminium Scrap,,,aluminium-coil-scraps,"
               Ghaziabad "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               New Delhi "
Aluminium Scrap(SRC),,,aluminium-coil-scraps,"
               Vapi, Dist. Valsad "
Aluminium Window Scrap,,,aluminium-coil-scraps,"
               Panjim, Pune "
Aluminium Scrap,,,aluminium-coil-scraps,"
               Kandivali West, Mumbai "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Jaipur "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Gudiyattam, Dist. Vellore "
Aluminium Scrap,,,aluminium-coil-scraps,"
               Perumpakkam, Chennai "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Taoru, Dist. Gurugram "
Aluminium Scrap,,,aluminium-coil-scraps,"
               Kurla (W), Mumbai "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Madurai "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               RIICO Industrial Area Neemrana, Dist. Alwar "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Mumbai Suburban, Mumbai "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Pondicherry "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Patna "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Karamadai, Dist. Coimbatore "
Aluminium Scrap,,,aluminium-coil-scraps,"
               Thirumullaivoyal, Chennai "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Solapur "
Aluminium Scrap,,,aluminium-coil-scraps,"
               Johri Pur ,North East Delhi, Delhi "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Tiruvallur "
Aluminium Scrap,,,aluminium-coil-scraps,"
               Calicut, Kozhikode "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Ranchi "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Chorda, Jajpur, Jajpur Town "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Bengaluru "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Coimbatore "
Coil Scrap,,,aluminium-coil-scraps,"
               Haridwar "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Jhajjar "
Shredded Aluminium Scrap,,,aluminium-coil-scraps,"
               Kolar "
Aluminium Scrap,,,aluminium-coil-scraps,"
               Thakurdwara, Moradabad "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Faridabad "
Waste Aluminium Scrap,,,aluminium-coil-scraps,"
               Kolkata "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Rajkot "
Metal Scrap Aluminium,,,aluminium-coil-scraps,"
               Vasai East, Thane "
Aluminium Scrap,,,aluminium-coil-scraps,"
               Kisrol, Moradabad "
Metal Scrap Aluminium,,,aluminium-coil-scraps,"
               Fazal Ganj, Kanpur, Dist. Kanpur Nagar "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Raipur "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Mehsana "
Aluminium Scrap,,,aluminium-coil-scraps,"
               Coimbatore "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Mumbai "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Bharat Lokhand Bazar, Kamathipura, Mumbai "
Aluminium Scraps,,,aluminium-coil-scraps,"
               Vashi, Navi Mumbai, Dist. Thane "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Bhiwandi, Dist. Thane "
Aluminium Scraps,,,aluminium-coil-scraps,"
               Faridabad "
Aluminium Scrap,,,aluminium-coil-scraps,"
               Krishna Park, Rajkot "
Aluminium Scrap,,,aluminium-coil-scraps,"
               Kanchipuram "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Mathura "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Chikhli, Dist. Navsari "
Aluminium Scrap,,,aluminium-coil-scraps,"
               Kanya Chatralaya Road, Morbi "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Sheopur "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Pune "
Aluminium Scrap,,,aluminium-coil-scraps,"
               Sector-19, Chandigarh "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Singrauli "
Aluminium Scraps,,,aluminium-coil-scraps,"
               Kabnur, Kolhapur "
Aluminium Scrap,,,aluminium-coil-scraps,"
               Byculla, Mumbai "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Husainganj Shutur Khana, Lucknow "
Aluminium Scrap,,,aluminium-coil-scraps,"
               GIDC, Gandhinagar, Dist. Gandhi Nagar "
Aluminium Scraps,,,aluminium-coil-scraps,"
               Odhav, Ahmedabad "
Aluminium Scrap,,,aluminium-coil-scraps,"
               Narayan Nagar, Bhayandar, Dist. Thane "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Jalaun "
Aluminium Coil Scrap,,,aluminium-coil-scraps,"
               Vasai Virar, Dist. Thane "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Bharathy Street, Tiruchirappalli "
Aluminium Scraps,,,aluminium-coil-scraps,"
               Musheerabad, Hyderabad "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Kangayampalayam, Dist. Coimbatore "
Aluminium Scrap,,,aluminium-coil-scraps,"
               Goregaon East, Mumbai "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Chennai "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Gurugram "
Aluminium Cutting Scrap,,,aluminium-coil-scraps,"
               Ahmedabad "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Aligarh "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Samiti Marya Jatkedi,Bhopal, Bhopal "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Aurangabad "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Lucknow "
Aluminium Scrap,,,aluminium-coil-scraps,"
               Powai, Mumbai "
Aluminium Scrap,,,aluminium-coil-scraps,"
               Kabara Bazar, Ujjain "
Aluminium Purja Scrap,,,aluminium-coil-scraps,"
               Kanpur, Dist. Kanpur Nagar "
Aluminium Scrap,,,aluminium-coil-scraps,"
               Kolhapur "
"Aluminium Scrap,",,,aluminium-coil-scraps,"
               Jalalabad, Fazilka, Dist. Ferozepur "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Kolkata "
Aluminium Scraps,,,aluminium-coil-scraps,"
               Somawaroi Bazar Road, Mumbai "
Aluminium Scrap 6063,,,aluminium-coil-scraps,"
               Ram Nagar, Hosur, Dist. Krishnagiri "
Aluminium Scrap,,,aluminium-coil-scraps,"
               near main road, Katghora, Dist. Korba "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Meerut "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Tumakuru "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Bhopal "
Aluminium Scrap,,,aluminium-coil-scraps,"
               Thane "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Murshidabad "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Bangalore, Bengaluru "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Sunam, Dist. Sangrur "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Tirupati, Dist. Chittoor "
Aluminium Rod Scrap,,,aluminium-coil-scraps,"
               Udhna, Surat "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Karur, Dist. Tiruchirappalli "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Agra "
Aluminium Scrap,,,aluminium-coil-scraps,"
               Sanjay Gandhi Transport Nagar, Delhi "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Hyderabad "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Salem "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Bokaro Steel City, Dist. Bokaro "
Aluminium Scrap,,,aluminium-coil-scraps,"
               Nagpur "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Chhindwara "
Aluminium Scraps,,,aluminium-coil-scraps,"
               Katangi Bypass, Near Maha Kaleshwar Temple, Seoni "
Aluminium Scrap,,,aluminium-coil-scraps,"
               Mazgaon, Mumbai "
Aluminium Scrap,,,aluminium-coil-scraps,"
               Deoband, Dist. Saharanpur "
Aluminium Scrap,,,aluminium-coil-scraps,"
               Lda Colony, Lucknow "
Aluminium Scrap,,,aluminium-coil-scraps,"
               kundrathur, Chennai "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Uttar Pradesh, Agra "
Aluminium Scrap Silli,,,aluminium-coil-scraps,"
               Kanpur, Dist. Kanpur Nagar "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Dewas "
Aluminium Scraps,,,aluminium-coil-scraps,"
               Virat Nagar, Bengaluru "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Deoband, Dist. Saharanpur "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Kanchipuram "
Aluminium Scrap,,,aluminium-coil-scraps,"
               Summair Club Road, Jamnagar "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Palakkad "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Avadi, Tiruvallur "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Mumbai, Kolhapur "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Yamuna Nagar "
Aluminium Sheet Scrap,,,aluminium-coil-scraps,"
               Satpur, Nashik "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Gandhinagar, Dist. Gandhi Nagar "
Gp Coil Scrap,,,aluminium-coil-scraps,"
               Ahmedabad "
Aluminium Coil Scraps,,,aluminium-coil-scraps,"
               Bidhan Nagar, Dist. North 24 Parganas "
