name,price,url,category,city,metric
Waste Pet Bottles Flakes,₹45/ kg,https://www.indiamart.com/proddetail/waste-pet-bottles-flakes-10539323091.html,pet-bottle-flake,"Nangloi, New Delhi ",kg
"White Pet Bottle Scrap, Pack Size: 25 kg",₹52/ kg,https://www.indiamart.com/proddetail/pet-bottle-scrap-8092486833.html,pet-bottle-flake,"Timbdi, Morbi ",kg
Natural Hot Washed Pet Bottle flake,₹60/ kg,https://www.indiamart.com/proddetail/pet-bottle-flake-24040319948.html,pet-bottle-flake,"Gandhinagar, Dist. Gandhi Nagar ",kg
Green Cold Washed Pet Bottal Flakes Colors,₹50/ kg,https://www.indiamart.com/proddetail/pet-bottal-flakes-colors-24798107512.html,pet-bottle-flake,"Waluj MIDC, Gangapur, Dist. Aurangabad ",kg
"Green PET Bottle Flakes, Packaging Type: PP Bag",₹48/ kg,https://www.indiamart.com/proddetail/green-pet-bottle-flakes-22618658812.html,pet-bottle-flake,Delhi ,kg
Natural Pet Bottle Flakes,₹86/ kg,https://www.indiamart.com/proddetail/pet-bottle-flakes-26107125288.html,pet-bottle-flake,Jalgaon ,kg
Natural Hot Washed Clear Pet Flakes,₹55/ kg,https://www.indiamart.com/proddetail/clear-pet-flakes-25395626673.html,pet-bottle-flake,Jaipur ,kg
"White Plastic Pet Flake, For Bottle Making",₹42/ kg,https://www.indiamart.com/proddetail/plastic-pet-flake-22139048233.html,pet-bottle-flake,Jaunpur ,kg
Pet Flakes,₹40/ kg,,pet-bottle-flake,Ranchi ,kg
PET Flakes,₹98/ kg,https://www.indiamart.com/proddetail/pet-flakes-10255591655.html,pet-bottle-flake,New Delhi ,kg
Milky White Crushed Natural Baled Pet Bottles Scrap,₹40/ kg,https://www.indiamart.com/proddetail/natural-baled-pet-bottles-scrap-2849079912212.html,pet-bottle-flake,"india, Vasco Da Gama, Dist. South Goa ",kg
Natural PET Bottle Fleaks,₹54/ kg,https://www.indiamart.com/proddetail/pet-bottle-fleaks-2852518657948.html,pet-bottle-flake,"opp, Adarsh Silver estate, Ahmedabad ",kg
"Pet Bottle Flakes, For Recylcling",₹45/ kg,https://www.indiamart.com/proddetail/pet-bottle-flakes-21297124448.html,pet-bottle-flake,Surat ,kg
PET Flake,₹56/ kg,https://www.indiamart.com/proddetail/pet-flake-8839581130.html,pet-bottle-flake,"Vishwas Nagar, Delhi ",kg
White Pet Flakes,₹61/ kg,https://www.indiamart.com/proddetail/pet-flakes-20263308433.html,pet-bottle-flake,Chhatarpur ,kg
MIX Unwashed Pet Bottle Flake,₹50/ kg,https://www.indiamart.com/proddetail/unwashed-pet-bottle-flake-2849037576348.html,pet-bottle-flake,"Pawar Section, Badlapur, Dist. Thane ",kg
Hot Wash Pet flex,₹53/ kg,,pet-bottle-flake,"Kalbadevi, Mumbai ",kg
Natural Unwashed Pet Bottle Flakes,₹33/ tonne,https://www.indiamart.com/proddetail/pet-bottle-flakes-2850954892933.html,pet-bottle-flake,Perambalur ,tonne
Pet Bottle Flake,₹45/ kg,https://www.indiamart.com/proddetail/pet-bottle-flake-16072038655.html,pet-bottle-flake,"Industrial Area, Delhi ",kg
White Pet Flakes(Unwashed),₹60/ kg,https://www.indiamart.com/proddetail/pet-flakes-unwashed-22842182388.html,pet-bottle-flake,"Santosh Nagar Colony, Kurnool ",kg
Natural Unwashed Pet Bottle Scraps Pet Flakes,₹42/ kg,https://www.indiamart.com/proddetail/pet-bottle-scraps-pet-flakes-24249533833.html,pet-bottle-flake,Vadodara ,kg
"PET Tray Flake, Packaging Type: Bag, Packaging Size: 25 Kg",₹42/ kg,https://www.indiamart.com/proddetail/pet-tray-flake-21575820833.html,pet-bottle-flake,"Sector 128, Noida, Dist. Gautam Buddha Nagar ",kg
Milky White Grinded PET Sheet Natural Grinding Scrap,₹53/ kg,https://www.indiamart.com/proddetail/pet-sheet-natural-grinding-scrap-1177211097.html,pet-bottle-flake,"Mulund, Mumbai ",kg
Natural Hot Washed Plastic Bottles Flake,₹57/ kg,https://www.indiamart.com/proddetail/plastic-bottles-flake-2851950181362.html,pet-bottle-flake,Rajkot ,kg
"White PET Flake, Packaging Type: Plastic Bag, Packaging Size: 50 Kg",₹55/ kg,https://www.indiamart.com/proddetail/pet-flake-22373640191.html,pet-bottle-flake,"CHAMUNDA VIHAR, Kashipur, Dist. Udham Singh Nagar ",kg
Pet Bottle flakes unwashed,₹40/ kg,,pet-bottle-flake,"vijaynagar, Bengaluru ",kg
PET Bottle Flake,₹28/ kg,,pet-bottle-flake,New Delhi ,kg
Unwashed PET Bottle Flake,₹50/ kg,https://www.indiamart.com/proddetail/unwashed-pet-bottle-flake-2850227480873.html,pet-bottle-flake,Indore ,kg
"White PET Flakes, For Bottle Making, Packaging Type: Plastic Bag",₹65/ kg,https://www.indiamart.com/proddetail/white-pet-flakes-22390996962.html,pet-bottle-flake,"Sonapur, Mumbai ",kg
"Pet Pellets, Pack Size: 25kgs",₹45/ kg,https://www.indiamart.com/proddetail/pet-pellets-20806619830.html,pet-bottle-flake,Surat ,kg
"Pet Flakes, For Fiber",₹51/ kg,https://www.indiamart.com/proddetail/pet-flakes-19728991991.html,pet-bottle-flake,"Sarita Vihar, Delhi ",kg
"Transparent PET Flake, For Plastic Industry, Packaging Type: Plastic Bag",₹60/ kg,https://www.indiamart.com/proddetail/pet-flake-22143336791.html,pet-bottle-flake,Rajkot ,kg
Hot Washed Clear Pet Flakes,₹67/ kg,https://www.indiamart.com/proddetail/clear-pet-flakes-26466059091.html,pet-bottle-flake,"Odhav Ring Road, Ahmedabad ",kg
Unwashed PET Flakes - Natural Colour,₹55/ kg,https://www.indiamart.com/proddetail/unwashed-pet-flakes-natural-colour-25168829412.html,pet-bottle-flake,Bengaluru ,kg
Natural Unwashed Pet Flake Unwased,₹55/ kg,https://www.indiamart.com/proddetail/pet-flake-unwased-25180564855.html,pet-bottle-flake,Aligarh ,kg
"Poly Propylene Pp flakes(color sagrigated), For General Plastics, .94",₹32/ kg,https://www.indiamart.com/proddetail/pp-flakes-color-sagrigated-2851214300533.html,pet-bottle-flake,Cuttack ,kg
Milky White Crushed Mixed Color Baled Pet Bottle Scrap,"₹2,000/ kg",https://www.indiamart.com/proddetail/mixed-color-baled-pet-bottle-scrap-2849330147512.html,pet-bottle-flake,"india, Ahmedabad ",kg
Natural Hot Washed Pet Bottle Flakes,₹30/ kg,https://www.indiamart.com/proddetail/pet-bottle-flakes-26656889897.html,pet-bottle-flake,Mansa ,kg
Pet Flakes,₹75/ kg,https://www.indiamart.com/proddetail/pet-flakes-22535597833.html,pet-bottle-flake,Junagadh ,kg
Pet Flake Cleaners,₹100/ kg,https://www.indiamart.com/proddetail/pet-flake-cleaners-11490554091.html,pet-bottle-flake,"Ankleshwar, Dist. Bharuch ",kg
Pet Flakes,"₹35,000/ tonne",https://www.indiamart.com/proddetail/pet-flakes-21722907612.html,pet-bottle-flake,"Near Narayana, E-techno School, Yelahanka Newtown, Bengaluru ",tonne
Natural Hot Washed Pet Bottle Flakes,₹42/ kg,https://www.indiamart.com/proddetail/pet-bottle-flakes-22386759055.html,pet-bottle-flake,"Bawal, Dist. Rewari ",kg
Natural Hot Washed Mixed Color Pet Flakes,₹60/ kg,https://www.indiamart.com/proddetail/mixed-color-pet-flakes-25401968497.html,pet-bottle-flake,Bareilly ,kg
"Unwashed Mixed PET Bottle Flakes, Packaging Type: PP Bag, Packaging Size: 25kg",₹37/ kg,https://www.indiamart.com/proddetail/unwashed-mixed-pet-bottle-flakes-21872442062.html,pet-bottle-flake,"Bill Village, Vadodara ",kg
PP Bag Flake,₹45/ kg,,pet-bottle-flake,"Guru Teg Bahadur Market, Sirsa ",kg
Pet Flakes Unwashed,₹35/ kg,https://www.indiamart.com/proddetail/pet-flakes-unwashed-11157070130.html,pet-bottle-flake,Mumbai ,kg
PET Bottle Unwashed Flakes,₹42/ kg,https://www.indiamart.com/proddetail/pet-bottle-unwashed-flakes-15883272562.html,pet-bottle-flake,"Kharghar, Navi Mumbai, Dist. Thane ",kg
"Green Cold Washed Pet Bottle Flakes, For Industrial, Packaging Size: 25 kg PP Bag",₹53/ kg,https://www.indiamart.com/proddetail/cold-washed-pet-bottle-flakes-25369671033.html,pet-bottle-flake,Bishnupur Birbhum District ,kg
"SRI White PET BOTTEL SCRAP FLAKES, For Recycling Pet, Polyester",₹49/ kg,https://www.indiamart.com/proddetail/pet-bottel-scrap-flakes-20971487488.html,pet-bottle-flake,"Nattarkulam, Tirunelveli ",kg
Milky White Hot Washed Natural Baled Pet Bottles Scrap,₹700/ kg,https://www.indiamart.com/proddetail/natural-baled-pet-bottles-scrap-2849324298062.html,pet-bottle-flake,"India, Navelim, Dist. South Goa ",kg
Milky White Cold Washed Pet Bottle Flakes,₹54/ kg,https://www.indiamart.com/proddetail/cold-washed-pet-bottle-flakes-2851728139562.html,pet-bottle-flake,"Near Paras Bhatta, Etawah ",kg
Milky White Unwashed Pet Bottle Flake,₹47/ kg,https://www.indiamart.com/proddetail/unwashed-pet-bottle-flake-2849544090562.html,pet-bottle-flake,"vishwas nagar, Ujjain ",kg
PET Flake,₹52/ kg,https://www.indiamart.com/proddetail/pet-flake-15870960097.html,pet-bottle-flake,"Saroli, Surat ",kg
Hot Washed LDPE Milky White Roto Scrap Flakes,₹53/ kg,https://www.indiamart.com/proddetail/ldpe-milky-white-roto-scrap-flakes-2849734281097.html,pet-bottle-flake,Moradabad ,kg
"Plastic Milky White PET Bottle Flake, Flakes",₹50/ kg,https://www.indiamart.com/proddetail/milky-white-pet-bottle-flake-22142118512.html,pet-bottle-flake,"Vapi, Dist. Valsad ",kg
pet bottle flakes,₹90/ kg,https://www.indiamart.com/proddetail/pet-bottle-flakes-21367399533.html,pet-bottle-flake,"Moraiya Village, Wadhwan, Dist. Surendra Nagar ",kg
"HDPE Blue Drum Flakes, Packaging Type: Jumbo Bags, Size: 1000 Kg",₹55/ kg,https://www.indiamart.com/proddetail/hdpe-blue-drum-flakes-22231404173.html,pet-bottle-flake,Gurdaspur ,kg
PET Flakes,₹56/ kg,https://www.indiamart.com/proddetail/pet-flakes-12822794712.html,pet-bottle-flake,"Gandhi Chowk, Bilaspur ",kg
"White PET Bottle Flakes, Packaging Type: Plastic Bag, Packaging Size: 30 To 50 kg",₹15/ kg,https://www.indiamart.com/proddetail/pet-bottle-flakes-23720090530.html,pet-bottle-flake,"Sector B, Bhopal ",kg
"Moulding PET Flakes, Packaging Size: 30 Kg, Packaging Type: Bag",₹45/ kg,https://www.indiamart.com/proddetail/moulding-pet-flakes-21392964091.html,pet-bottle-flake,Coimbatore ,kg
"Transparent PET Bottle Flakes, Packaging Type: Pp Bag",₹50/ kg,https://www.indiamart.com/proddetail/pet-bottle-flakes-22112913162.html,pet-bottle-flake,"Mundur, Thrissur ",kg
Milky White Crushed Pet Bottle Scrap,₹57/ kg,https://www.indiamart.com/proddetail/pet-bottle-scrap-19770033891.html,pet-bottle-flake,"Sanwer Road Industrial Area, Indore ",kg
Hot Wash Pet Flakes,₹58/ kg,https://www.indiamart.com/proddetail/hot-wash-pet-flakes-19958010097.html,pet-bottle-flake,"Chhatarpur, New Delhi ",kg
Hot Washed Pet Flakes,₹650/ tonne,,pet-bottle-flake,"Adajan, Surat ",tonne
Hot Washed Pet Flakes,₹50/ kg,,pet-bottle-flake,Morbi ,kg
Hot Washed Pet Flakes,₹52/ kg,https://www.indiamart.com/proddetail/hot-washed-pet-flakes-23344757212.html,pet-bottle-flake,"321023, Kaman, Dist. Bharatpur ",kg
Milky White Pet Bottle Scrap,₹55/ kg,https://www.indiamart.com/proddetail/pet-bottle-scrap-2851495655197.html,pet-bottle-flake,"Siliguri, Dist. Darjeeling ",kg
Natural PP Flakes,₹85/ kg,https://www.indiamart.com/proddetail/natural-pp-flakes-27047981433.html,pet-bottle-flake,"Egmore, Chennai ",kg
"GS Textile Wash Pet Flakes, Packaging Size: 45 Kg, Packaging Type: Bag",₹56/ kg,https://www.indiamart.com/proddetail/wash-pet-flakes-20041871130.html,pet-bottle-flake,"Sherpur, Ludhiana ",kg
Crushed PET Bottle Scrap,₹52/ kg,https://www.indiamart.com/proddetail/pet-bottle-scrap-23974918462.html,pet-bottle-flake,"Bhathena, Surat ",kg
Natural HDPE Clean Ldpe Film Scrap Plastic Scrap,"₹1,500/ tonne",https://www.indiamart.com/proddetail/clean-ldpe-film-scrap-plastic-scrap-21790190712.html,pet-bottle-flake,Coimbatore ,tonne
Pet Flakes For Sale,"₹5,000/ tonne",https://www.indiamart.com/proddetail/pet-flakes-for-sale-2849769943312.html,pet-bottle-flake,"Kanpur, Dist. Kanpur Nagar ",tonne
Pet Scrap,₹44/ kg,https://www.indiamart.com/proddetail/pet-scrap-23817368297.html,pet-bottle-flake,"Bijapur, Vijayapura ",kg
Pet Bottle Scrap Crushing Material,₹43/ kg,,pet-bottle-flake,"Morar Near Slp College, Gwalior ",kg
Hot Wash Pet Scrap,₹50/ kg,,pet-bottle-flake,Etah ,kg
"Transparent Natural Pet Flakes Scrap, For Plastic Industry",₹65/ kg,https://www.indiamart.com/proddetail/pet-flakes-scrap-22094378962.html,pet-bottle-flake,"Vasai East, Mumbai ",kg
Green Grinded Pet Bottle Scrap,₹48/ kg,https://www.indiamart.com/proddetail/pet-bottle-scrap-2851673227997.html,pet-bottle-flake,"Evurivaripalem, Chilakalurupet, Dist. Guntur ",kg
"Transparent 150 PPM Hot Washed PET Flakes, Packaging Type: PP Bag, Packaging Size: 30 Kg",₹46/ kg,https://www.indiamart.com/proddetail/150-ppm-hot-washed-pet-flakes-22826668173.html,pet-bottle-flake,Mumbai ,kg
HDPE Crushed Old Pet Bottle Scrap,₹45/ kg,https://www.indiamart.com/proddetail/old-pet-bottle-scrap-21605905030.html,pet-bottle-flake,Nizamabad ,kg
Mixed Crushed Pet Bottle scrap,₹35/ kg,https://www.indiamart.com/proddetail/pet-bottle-scrap-24104331888.html,pet-bottle-flake,"Thummapala, Visakhapatnam, Anakapalli, Dist. Visakhapatnam ",kg
Milky White Crushed Plastic Bottle Scrap,₹60/ kg,https://www.indiamart.com/proddetail/plastic-bottle-scrap-24151286888.html,pet-bottle-flake,"Sarai Tarin, Sambhal, Dist. Moradabad ",kg
Pet Bottle Scrap,₹700/ kg,https://www.indiamart.com/proddetail/pet-bottle-scrap-2851458553497.html,pet-bottle-flake,"Madakasira, Dist. Anantapur ",kg
"White Hot Washed PET Flakes, Packaging Type: Bag, Packaging Size: 25 Kg",₹52/ kg,https://www.indiamart.com/proddetail/hot-washed-pet-flakes-22143665088.html,pet-bottle-flake,Surat ,kg
"Pet Flakes Hot Washed, Pack Size: 50",₹49/ kg,https://www.indiamart.com/proddetail/pet-flakes-hot-washed-17458029762.html,pet-bottle-flake,"Moongilthuraipattu, Tiruvannamalai ",kg
Transparent Crushed Pet Bottle Scrap,₹45/ kg,https://www.indiamart.com/proddetail/pet-bottle-scrap-23731267891.html,pet-bottle-flake,"Mubarakpur, Delhi ",kg
Pet Bottle Flakes Transperent,₹37/ kg,https://www.indiamart.com/proddetail/pet-bottle-flakes-transperent-23953247797.html,pet-bottle-flake,Ghaziabad ,kg
Green And White PET Flakes For Sale,₹58/ kg,https://www.indiamart.com/proddetail/green-and-white-pet-flakes-for-sale-19898455555.html,pet-bottle-flake,"Kumaraswamy Layout, Bengaluru ",kg
"Transperent & green Pet Bottle Flakes, Packaging Type: PP Bag, Packaging Size: 35 Kg",₹40/ kg,https://www.indiamart.com/proddetail/pet-bottle-flakes-22918988730.html,pet-bottle-flake,Dewas ,kg
Natural Unwashed Pet Bottle Flake,₹50/ kg,https://www.indiamart.com/proddetail/unwashed-pet-bottle-flake-2849748123691.html,pet-bottle-flake,"Balaykheda, Indore ",kg
Pet Bottle Flakes,₹47/ kg,,pet-bottle-flake,North 24 Parganas ,kg
Pet Bottle Flakes,₹55/ kg,https://www.indiamart.com/proddetail/pet-bottle-flakes-23527200791.html,pet-bottle-flake,"Lalbagh, Murshidabad ",kg
Pet Bottle Flakes,₹35/ kg,,pet-bottle-flake,"chilakaluripet, Guntur ",kg
"PETE Pet Flakes Hot Washed, Pack Size: 25kgs, For Reuse",₹50/ kg,https://www.indiamart.com/proddetail/pet-flakes-hot-washed-16653166748.html,pet-bottle-flake,"Vasai Pata, Mumbai ",kg
Hot Washed Pet Bottle Flakes,₹56/ kg,,pet-bottle-flake,"Bhatar, Surat ",kg
A1 pp flakes,₹47/ kg,,pet-bottle-flake,"Dhapa, Kolkata ",kg
Unwashed Pet Bottle Flakes,₹45/ kg,,pet-bottle-flake,Belgaum ,kg
Pet Bottle Flakes,₹65/ kg,,pet-bottle-flake,Gurugram ,kg
PET Flakes,₹47/ kg,,pet-bottle-flake,Mumbai ,kg
Astral Resibond Gp 100 260ml Clear,₹103.84/ tonne,,pet-bottle-flake,Kota ,tonne
Pet Bottle Flakes,₹55/ kg,,pet-bottle-flake,"Hathua, Dist. Gopalganj ",kg
Plastic Chair Flakes,₹46/ kg,,pet-bottle-flake,"Mungra Badshapur, Prayagraj ",kg
Pet Flakes,₹45/ kg,,pet-bottle-flake,"Sri Ramachandra Mahal, Chennai ",kg
Unwashed Pet Flakes,₹39/ kg,,pet-bottle-flake,"RIICO Industrial Area, Sriganganagar, Dist. Ganganagar ",kg
Lowdensity Plastic Scrap,₹80/ kg,,pet-bottle-flake,"Bhandup West, Mumbai ",kg
Natural White Bottle Flakes,₹45/ kg,,pet-bottle-flake,"near hunman Mandir, New Delhi ",kg
Pet Bottle Flakes,₹45/ kg,,pet-bottle-flake,"Near Kohinoor Cinema, Jaipur ",kg
Pet Green Plastic Flakes,₹50/ kg,,pet-bottle-flake,"Autonagar, Guntur ",kg
Pet Bottle Flakes,₹45/ kg,,pet-bottle-flake,"Andheri weat, Mumbai ",kg
Bottle Grinding Material,₹32/ kg,,pet-bottle-flake,"Sinnar, Dist. Nashik ",kg
Green PET Flake,₹45/ kg,,pet-bottle-flake,"Old Malakpet, Hyderabad ",kg
PET Flakes,₹55/ kg,,pet-bottle-flake,"Kannada, Karkal, Dist. Udupi ",kg
Pet Bottle Washed Fines,₹45/ kg,,pet-bottle-flake,New Delhi ,kg
Pet Bottle Flakes,₹30/ kg,,pet-bottle-flake,"Suri, Dist. Birbhum ",kg
Pet Bottle Flakes Unwashed,₹50/ kg,,pet-bottle-flake,"Uttam Sugar Mills, Bijnor ",kg
Pet Flakes,₹62/ kg,,pet-bottle-flake,"Ranjeet Nagar, Bharatpur ",kg
Plastic Pet Bottle Flakes,₹45/ kg,,pet-bottle-flake,Warangal ,kg
Unwashed Pet Flakes,₹45/ kg,,pet-bottle-flake,"Saily, Silvassa, Dist. Dadra and Nagar Haveli and Daman and Diu ",kg
Pet Flakes,₹50/ kg,,pet-bottle-flake,Jaipur ,kg
Mixed Color Pet Flakes,₹34/ kg,,pet-bottle-flake,"O, Bhopal ",kg
Bottle Flake,₹50/ kg,,pet-bottle-flake,New Delhi ,kg
Pet Bottle Flakes,₹57/ kg,,pet-bottle-flake,"Bhusawal MIDC, Jalgaon, Bhusawal, Dist. Jalgaon ",kg
Unwashed pet bottle flake,₹48/ kg,,pet-bottle-flake,"Shiv Panchayat Nagar, Yerkheda, Dist. Nagpur ",kg
Clear Pet Flakes,₹80/ kg,,pet-bottle-flake,"Muli, Surendranagar, Dist. Surendra Nagar ",kg
Pet Bottle Flakes,₹65/ kg,,pet-bottle-flake,"gohalpur, Jabalpur ",kg
Hot Water Washed and Dried Plastic Bottle Flakes,₹43/ kg,,pet-bottle-flake,Dehradun ,kg
Pet Flakes,₹45/ kg,,pet-bottle-flake,Jorhat ,kg
Pet Flakes,₹56/ kg,,pet-bottle-flake,Aurangabad ,kg
Pet Falkes 50 Ppm,₹60/ kg,,pet-bottle-flake,"Mubarakpur, Delhi ",kg
Pet Bottle Unwashed Flaskes,₹50/ kg,,pet-bottle-flake,"Vasant Vihar, Karnal ",kg
Pet Flakes Unwashed,₹25/ kg,,pet-bottle-flake,Surat ,kg
Washed Green Petbottle Flakes,₹47/ kg,,pet-bottle-flake,Dhenkanal ,kg
Recycled PET Pellets,₹400/ kg,,pet-bottle-flake,"Matunga, Mumbai ",kg
Harpic/Yellow Jar Granding plastic scrap,₹55/ kg,,pet-bottle-flake,"Nangloi, New Delhi ",kg
Pet Sheet Flakes,₹45/ kg,,pet-bottle-flake,Pune ,kg
Plastic Pet Bottles Scrap Flakes,₹34/ kg,,pet-bottle-flake,"Beramguda, Medak ",kg
Pet Bottle Flakes,₹50/ kg,,pet-bottle-flake,"Kanakapura, Dist. Ramanagar ",kg
Unwashed Pet Bottle Flakes,₹35/ kg,,pet-bottle-flake,Kolhapur ,kg
PET Flakes,₹56/ kg,,pet-bottle-flake,"Agripada, Mumbai ",kg
PET PELLETS,₹79/ kg,,pet-bottle-flake,"Sanwer Road Industrial Area, Indore ",kg
Brown Pet Flakes,₹33/ kg,,pet-bottle-flake,"AT-Shekhpar, Surendranagar, Dist. Surendra Nagar ",kg
Clear Pet Flakes,₹50/ kg,,pet-bottle-flake,"Odakolly, Kasaragod, Dist. Kasargod ",kg
PET Flakes,₹49.5/ kg,,pet-bottle-flake,"District Thane, Mumbai ",kg
Clear Pet Flakes,₹60/ kg,,pet-bottle-flake,"City, Kanpur, Dist. Kanpur Nagar ",kg
Blue Mix Pet Flakes Density,₹45/ kg,,pet-bottle-flake,"Kandivali West, Mumbai ",kg
Green Pet Flake,₹56/ kg,,pet-bottle-flake,"New Raipur, Dist. Raipur ",kg
Plastic Flakes,₹65/ kg,,pet-bottle-flake,"Gill Nagar, Bathinda ",kg
Pet Bottles Flakes,₹42/ kg,,pet-bottle-flake,"Qutubllapur, Rangareddy ",kg
PET Flake,₹20/ kg,,pet-bottle-flake,"Shamli, Dist. Muzaffarnagar ",kg
Pet Bottle Flakes Full White,₹45/ kg,,pet-bottle-flake,"Mehdipatnam, Hyderabad ",kg
Plastic Flakes,₹65/ kg,,pet-bottle-flake,"puliyara road, Kovilpatti, Dist. Tuticorin ",kg
Pp Injection Molding,₹125/ tonne,,pet-bottle-flake,"Industrial area, New Delhi ",tonne
Pet Bottel Washed Flakes,₹50/ kg,,pet-bottle-flake,Chandigarh ,kg
Pet Bottle Flakes,₹75/ kg,,pet-bottle-flake,"sachin, Surat ",kg
Pet Bottle Flakes Green,₹60/ kg,,pet-bottle-flake,"Nuh, Dist. Gurugram ",kg
Hot Washed Pet Flakes,₹55/ kg,,pet-bottle-flake,Indore ,kg
Pet Bottle Scrap Flakes,₹60/ kg,,pet-bottle-flake,"Jhagadia, Surat ",kg
Cold Water Pet Flakes,₹65/ kg,,pet-bottle-flake,"School Lane, Panipat ",kg
Pet Bottle Flakes,₹45/ kg,,pet-bottle-flake,Bharuch ,kg
ClearCRYSTALWHITE Bottle Flakes,₹74/ kg,,pet-bottle-flake,"Bhadohi, Dist. Sant Ravidas Nagar ",kg
Pet Flakes Hot Washed,"₹5,000/ kg",,pet-bottle-flake,"Tajganj, Agra ",kg
"PET Flakes Green And Clear, For Industrial, Packaging Type: Bag",₹52/ kg,,pet-bottle-flake,Hyderabad ,kg
Pet Bottle Flakes,₹15/ kg,,pet-bottle-flake,"Vapi, Dist. Valsad ",kg
Washed Pet Bottle Flakes,₹65/ kg,,pet-bottle-flake,"Bhabua, Dist. Kaimur ",kg
Pet Bottle Flakes,₹47/ kg,,pet-bottle-flake,Chennai ,kg
Pet Bottle Flakes,₹50/ kg,,pet-bottle-flake,"Alok Park, Ghaziabad ",kg
